"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"154",2.64625302246156,3.59649942337423,0.0261458753415997,1.74469232219495e-15,0.180366645410045,0.00706639554923994,0.0423784455289818,0.262864840801504,1.47383822840833e-17,0.052796624190056,0.0435588663937688,0.000766060732936973,6.96931663871697e-19,0.000204155049115832,2.87948571252276e-22,7.52826984716442e-19,0.0945216942184314,31.081995131432,144.338804017741,0.105374090762239
"155",2.64635113683759,3.59655440443277,0.026147158133009,1.74468194497399e-15,0.180366646500727,0.00700964415789853,0.0424073046806375,0.26283166870123,1.46619521849913e-17,0.052796624190056,0.0435588663937688,0.000763371668476452,6.9691847770258e-19,0.000178611275905444,2.85224444118709e-22,7.45741776618344e-19,0.0920591068091968,31.081995131432,144.34194501498,0.105316677461862
"156",2.64644841311128,3.59660883865228,0.0261484355554927,1.74467290665773e-15,0.180366647450688,0.0069533819671347,0.0424359615491291,0.262798782222739,1.45860133999932e-17,0.052796624190056,0.0435588663937688,0.000760716251502884,6.96906894961363e-19,0.000156173331029347,2.82538299472452e-22,7.38755022971401e-19,0.0896555119690328,31.081995131432,144.345022136671,0.105259213099914
"157",2.64654485804169,3.59666273244711,0.0261497076098348,1.74466503904396e-15,0.180366648277606,0.00689760498711488,0.0424644165611804,0.262766179095091,1.45105622625149e-17,0.052796624190056,0.0435588663937688,0.000758094091293668,6.96896726515083e-19,0.000136474929021166,2.79889534678686e-22,7.31865167099816e-19,0.0873096430686114,31.081995131432,144.348036725519,0.105201697980191
"158",2.64664047832781,3.59671609212243,0.0261509742965954,1.74465819446804e-15,0.180366648997,0.00684230926426912,0.0424926701670173,0.262733857060787,1.44355953059518e-17,0.052796624190056,0.0435588663937688,0.000755504804495922,6.96887804831952e-19,0.000119191603851156,2.77277557948719e-22,7.25070680248539e-19,0.0850202576352146,31.081995131432,144.350990096309,0.105144132418968
"159",2.64673528060934,3.59676892387736,0.0261522356161427,1.74465224337018e-15,0.180366649622486,0.00678749088086418,0.0425207228395935,0.262701813876436,1.4361109240265e-17,0.052796624190056,0.0435588663937688,0.000752948014764392,6.96879981596569e-19,0.000104036095330218,2.74701788101901e-22,7.18370060972367e-19,0.0827861369064212,31.081995131432,144.353883536574,0.105086516744943
"160",2.64682927146736,3.59682123380799,0.0261534915686825,1.74464707214174e-15,0.180366650166006,0.00673314595459459,0.0425485750738313,0.262670047313339,1.42871009313824e-17,0.052796624190056,0.0435588663937688,0.000750423352422197,6.96873125579308e-19,9.07542265037831e-05,2.72161654335912e-22,7.11761834546493e-19,0.0806060853940631,31.081995131432,144.356718307236,0.105028851299152
"161",2.64692245742496,3.59687302791012,0.0261547421542838,1.74464258121962e-15,0.180366650638023,0.00667927063818976,0.0425762273858764,0.262638555157976,1.42135673830791e-17,0.052796624190056,0.0435588663937688,0.000747930454142881,6.96867120733739e-19,7.912122169391e-05,2.69656596004735e-22,7.05244552396697e-19,0.0784789304581765,31.081995131432,144.359495643224,0.104971136434877
"162",2.64701484494786,3.59692431208187,0.0261559873729011,1.74463868340115e-15,0.180366651047702,0.00662586111903565,0.0426036803123679,0.262607335212427,1.41405057210454e-17,0.052796624190056,0.0435588663937688,0.000745468962652372,6.96861864498534e-19,6.89384198182571e-05,2.67186062403692e-22,6.98816791547649e-19,0.076403521890677,31.081995131432,144.362216754074,0.104913372517538
"163",2.64710644044499,3.59697509212615,0.0261572272243946,1.74463530235475e-15,0.180366651403067,0.00657291361880948,0.0426309344097232,0.26257638529472,1.40679131788887e-17,0.052796624190056,0.0435588663937688,0.000743038526449546,6.96857266282656e-19,6.003034211209e-05,2.64749512561114e-22,6.92477154088029e-19,0.0743787315084881,31.081995131432,144.36488282451,0.104855559924573
"164",2.64719725026902,3.59702537375297,0.0261584617085477,1.74463237130444e-15,0.180366651711135,0.00652042439312637,0.0426579902534378,0.262545703239126,1.39957870858392e-17,0.052796624190056,0.0435588663937688,0.000740638799544171,6.96853246114772e-19,5.22420774474832e-05,2.6234641503611e-22,6.86224266651371e-19,0.0724034527558612,31.081995131432,144.367495015001,0.104797699045297
"165",2.64728728071686,3.59707516258168,0.0261596908250821,1.74462983186856e-15,0.180366651978043,0.00646838973119667,0.0426848484373995,0.262515286896396,1.39241248559596e-17,0.052796624190056,0.0435588663937688,0.000738269441211122,6.9684973343971e-19,4.54369521220512e-05,2.59976247722121e-22,6.80056779911707e-19,0.0704766003156222,31.081995131432,144.370054462303,0.104739790280761
"166",2.64737653803021,3.59712446414302,0.0261609145736718,1.74462763303519e-15,0.180366652209151,0.00641680595549303,0.0427115095732181,0.262485134133957,1.38529239786794e-17,0.052796624190056,0.0435588663937688,0.000735930115759807,6.96846666046538e-19,3.94944543139238e-05,2.57638497655995e-22,6.73973368093207e-19,0.0685971097290894,31.081995131432,144.372562279985,0.104681834043584
"167",2.64746502839596,3.59717328388113,0.0261621329539547,1.74462573025877e-15,0.180366652409143,0.00636566942142644,0.0427379742895694,0.262455242836064,1.37821820104963e-17,0.052796624190056,0.0435588663937688,0.000733620492317844,6.96843989114395e-19,3.43083864030753e-05,2.55332660832206e-22,6.67972728493123e-19,0.0667639370244079,31.081995131432,144.375019558935,0.104623830757786
"168",2.64755275794672,3.59722162715545,0.0261633459655428,1.74462408466399e-15,0.180366652582104,0.00631497651703027,0.0427642432315535,0.262425610903914,1.3711896567705e-17,0.052796624190056,0.0435588663937688,0.000731340244628075,6.96841654363608e-19,2.97852210714178e-05,2.53058242022079e-22,6.6205358101746e-19,0.0649760583530521,31.081995131432,144.377427367855,0.104565780858604
"169",2.64763973276123,3.59726949924253,0.026164553608032,1.74462266234473e-15,0.180366652731597,0.00626472366265187,0.0427903170600679,0.262396236255737,1.3642065320029e-17,0.052796624190056,0.0435588663937688,0.000729089050858087,6.96839619300908e-19,2.58426395424397e-05,2.50814754597735e-22,6.56214667728822e-19,0.06323246963425,31.081995131432,144.379786753734,0.104507684792295
"170",2.64772595886479,3.59731690533778,0.0261657558810092,1.74462143374697e-15,0.180366652860729,0.00621490731065089,0.0428161964511947,0.26236711682685,1.35726859850482e-17,0.052796624190056,0.0435588663937688,0.000726866593421445,6.96837846548684e-19,2.24082325303476e-05,2.48601720360688e-22,6.50454752405998e-19,0.0615321862070903,31.081995131432,144.382098742312,0.104449543015934
"171",2.64781144222969,3.59736385055711,0.0261669527840598,1.74462037312597e-15,0.180366652972206,0.00616552394510395,0.0428418820956017,0.26233825056969,1.35037563233236e-17,0.052796624190056,0.0435588663937688,0.000724672558809922,6.9683630324928e-19,1.94183464611361e-05,2.46418669374757e-22,6.44772620114843e-19,0.0598742424900761,31.081995131432,144.384364338533,0.104391355997203
"172",2.64789618877562,3.59741033993858,0.0261681443167738,1.74461945806916e-15,0.180366653068383,0.00611657008151513,0.0428673746979574,0.262309635453824,1.3435274134136e-17,0.052796624190056,0.0435588663937688,0.000722506637436034,6.96834960536237e-19,1.68170593242137e-05,2.44265139803344e-22,6.391670767901e-19,0.0582576916478954,31.081995131432,144.386584526976,0.104333124214163
"173",2.6479802043701,3.59745637844389,0.0261693304787506,1.74461866907696e-15,0.180366653151311,0.00606804226653179,0.0428926749763595,0.262281269465948,1.33672372517624e-17,0.052796624190056,0.0435588663937688,0.000720368523485255,6.96833793065236e-19,1.45552721317362e-05,2.42140677750741e-22,6.33636948827803e-19,0.0566816052651813,31.081995131432,144.38876027228,0.104274848155028
"174",2.64806349482883,3.59750197095995,0.0261705112696038,1.74461798919465e-15,0.18036665322277,0.00601993707766552,0.0429177836617769,0.262253150609853,1.32996435422248e-17,0.052796624190056,0.0435588663937688,0.000718257914777318,6.96832778598251e-19,1.25899034205342e-05,2.40044837107523e-22,6.28181082687937e-19,0.0551450730270427,31.081995131432,144.39089251956,0.104216528317922
"175",2.64814606591615,3.59754712230025,0.0261716866889653,1.74461740368953e-15,0.18036665328431,0.00597225112301768,0.0429427014975051,0.262225276906398,1.32324909004529e-17,0.052796624190056,0.0435588663937688,0.000716174512636053,6.96831897635099e-19,1.08831755438051e-05,2.37977179399782e-22,6.2279834450707e-19,0.0536472024061514,31.081995131432,144.392982194801,0.104158165210636
"176",2.64822792334534,3.59759183720627,0.0261728567364883,1.74461689976766e-15,0.180366653337275,0.00592498104100941,0.0429674292386334,0.26219764639345,1.31657772478088e-17,0.052796624190056,0.0435588663937688,0.000714118021767239,6.96831133087185e-19,9.40198268050085e-06,2.35937273642117e-22,6.17487619720648e-19,0.0521871183561726,31.081995131432,144.39503020525,0.104099759350374
"177",2.64830907277909,3.59763612034889,0.0261740214118506,1.74461646632576e-15,0.180366653382832,0.00587812350011571,0.0429919676515268,0.262170257125828,1.30995005299296e-17,0.052796624190056,0.0435588663937688,0.000712088150143998,6.9683046998878e-19,8.11733155224401e-06,2.33924696194306e-22,6.12247812694692e-19,0.0507639630113387,31.081995131432,144.397037439798,0.104041311263491
"178",2.64838951982984,3.59767997632962,0.0261751807147568,1.74461609373381e-15,0.180366653421993,0.00583167519860352,0.0430163175133182,0.262143107175229,1.30336587148476e-17,0.052796624190056,0.0435588663937688,0.00071008460889928,6.96829895241687e-19,7.00384679210078e-06,2.31939030621559e-22,6.07077846366639e-19,0.0493768953919642,31.081995131432,144.399004769344,0.103982821485232
"179",2.64846927006016,3.59772340968195,0.0261763346449407,1.74461577364492e-15,0.180366653455636,0.00578563286427341,0.0430404796114142,0.262116194630152,1.29682497913535e-17,0.052796624190056,0.0435588663937688,0.000708107112225004,6.96829397389563e-19,6.0393337670664e-06,2.29979867558179e-22,6.01976661895057e-19,0.048025091115711,31.081995131432,144.400933047157,0.103924290559457
"180",2.64854832898311,3.59776642487253,0.0261774832021667,1.74461549882885e-15,0.180366653484521,0.00573999325420483,0.0430644547430125,0.262089517595808,1.29032717675712e-17,0.052796624190056,0.0435588663937688,0.000706155377277482,6.96828966418585e-19,5.20439242610464e-06,2.28046804574625e-22,5.96943218318003e-19,0.0467077421144146,31.081995131432,144.402823109229,0.103865719038368
"181",2.64862670206265,3.59780902630244,0.0261786263862319,1.7446152630267e-15,0.180366653509305,0.00569475315450473,0.0430882437146312,0.262063074194031,1.28387226697186e-17,0.052796624190056,0.0435588663937688,0.000704229124088736,6.96828593581494e-19,4.48207643659691e-06,2.26139446047834e-22,5.91976492219762e-19,0.0454240563562913,31.081995131432,144.404675774609,0.103807107482227
"182",2.64870439471398,3.5978512183083,0.0261797641969667,1.7446150608238e-15,0.180366653530558,0.00564990938005935,0.043111847341649,0.262036862563181,1.27746005410299e-17,0.052796624190056,0.0435588663937688,0.000702328075483375,6.96828271242384e-19,3.85759249185354e-06,2.24257403034688e-22,5.87075477405759e-19,0.0441732575733488,31.081995131432,144.406491845745,0.103748456459074
"183",2.64878141230392,3.59789300516349,0.0261808966342363,1.74461488753884e-15,0.180366653548771,0.00560545877428913,0.0431352664478576,0.26201088085804,1.27109034408185e-17,0.052796624190056,0.0435588663937688,0.000700451957000698,6.9682799273986e-19,3.31803522794873e-06,2.22400293148586e-22,5.82239184585378e-19,0.0429545849938304,31.081995131432,144.408272108802,0.103689766544438
"184",2.64885776015125,3.59793439107922,0.0261820236979415,1.74461473912716e-15,0.18036665356437,0.00556139820890655,0.0431585018650245,0.261985127249709,1.26476294436635e-17,0.052796624190056,0.0435588663937688,0.000698600496821723,6.96827752266496e-19,2.85215368592422e-06,2.20567740439039e-22,5.77466641062489e-19,0.041767293079528,31.081995131432,144.410017333983,0.103631038321048
"185",2.64893344352714,3.59797538020562,0.026183145388019,1.74461461209636e-15,0.180366653577721,0.00551772458367687,0.0431815544324672,0.261959599925498,1.25847766387029e-17,0.052796624190056,0.0435588663937688,0.000696773425700852,6.96827544762696e-19,2.45014570112439e-06,2.18759375274128e-22,5.7275689043344e-19,0.0406106512678042,31.081995131432,144.411728275838,0.103572272378537
"186",2.64900846765542,3.59801597663286,0.0261842617044426,1.74461450343287e-15,0.180366653589143,0.00547443482618157,0.0432044249966372,0.261934297088818,1.25223431290199e-17,0.052796624190056,0.0435588663937688,0.000694970476901903,6.96827365823319e-19,2.10347700028794e-06,2.16974834225793e-22,5.68108992292312e-19,0.0394839437181714,31.081995131432,144.413405673565,0.10351346931315
"187",2.64908283771303,3.59805618439214,0.0261853726472229,1.74461441053794e-15,0.180366653598906,0.00543152589158456,0.0432271144107155,0.261909216959066,1.24603270311105e-17,0.052796624190056,0.0435588663937688,0.000693191386138255,6.96827211615574e-19,1.80472214374011e-06,2.15213759957892e-22,5.63522021943198e-19,0.0383864690632785,31.081995131432,144.415050251309,0.103454629727446
"188",2.6491565588303,3.59809600745677,0.0261864782164084,1.744614331172e-15,0.180366653607248,0.00538899476240089,0.0432496235342172,0.261884357771512,1.2398726474421e-17,0.052796624190056,0.0435588663937688,0.000691435891516869,6.96827078806881e-19,1.5474247688632e-06,2.13475801116854e-22,5.58995070119321e-19,0.0373175401641643,31.081995131432,144.416662718448,0.103395754230001
"189",2.6492296360914,3.5981354497431,0.0261875784120847,1.74461426340627e-15,0.180366653614371,0.00534683844826812,0.0432719532326069,0.261859717777182,1.23375396009475e-17,0.052796624190056,0.0435588663937688,0.000689703733485949,6.96826964501529e-19,1.32597487581947e-06,2.11760612224969e-22,5.54527242708765e-19,0.0362764838696401,31.081995131432,144.418243769876,0.103336843435105
"190",2.64930207453459,3.59817451511156,0.0261886732343756,1.74461420558066e-15,0.180366653620448,0.00530505398572004,0.0432941043769236,0.261835295242743,1.2276764564888e-17,0.052796624190056,0.0435588663937688,0.000687994654786056,6.96826866185095e-19,1.13550115073439e-06,2.10067853576138e-22,5.50117660486618e-19,0.0352626407796708,31.081995131432,144.419794086281,0.103277897962467
"191",2.64937387915268,3.59821320736759,0.0261897626834426,1.74461415626732e-15,0.180366653625632,0.00526363843796287,0.0433160778434152,0.261811088450385,1.22163995323401e-17,0.052796624190056,0.0435588663937688,0.00068630840040444,6.96826781675709e-19,9.71776548353653e-07,2.08397191134062e-22,5.45765458853341e-19,0.0342753650126278,31.081995131432,144.421314334416,0.103218918436915
"192",2.6494450548933,3.5982515302626,0.0261908467594847,1.74461411423889e-15,0.180366653630049,0.00522258889465386,0.0433378745131819,0.261787095697704,1.21564426810395e-17,0.052796624190056,0.0435588663937688,0.000684644717532431,6.96826709081348e-19,8.31135558395126e-07,2.06748296432759e-22,5.41469787579158e-19,0.033314023976295,31.081995131432,144.422805167362,0.103159905488092
"193",2.6495156066593,3.59828948749486,0.0261919254627391,1.74461407844108e-15,0.180366653633811,0.00518190247168211,0.0433594952718301,0.261763315297581,1.20968922001327e-17,0.052796624190056,0.0435588663937688,0.000683003355525696,6.96826646762445e-19,7.10401759975234e-07,2.05120846479345e-22,5.37229810554274e-19,0.0323779981425098,31.081995131432,144.424267224789,0.103100859750164
"194",2.6495855393091,3.59832708271043,0.0261929987934801,1.74461404796881e-15,0.180366653637014,0.00514157631095171,0.0433809410091337,0.261739745578071,1.20377462899792e-17,0.052796624190056,0.0435588663937688,0.000681384065867194,6.96826593299162e-19,6.0682442889776e-07,2.0351452365905e-22,5.33044705544747e-19,0.0314666808253327,31.081995131432,144.425701133208,0.103041781861516
"195",2.649654857657,3.59836431950403,0.0261940667520198,1.74461402204562e-15,0.180366653639739,0.00510160758016715,0.043402212618705,0.261716384882275,1.19790031619799e-17,0.052796624190056,0.0435588663937688,0.000679786602132673,6.96826547462781e-19,5.18023105320211e-07,2.01929015642309e-22,5.28913663953837e-19,0.0305794779626362,31.081995131432,144.427107506224,0.10298267246446
"196",2.6497235664736,3.59840120141991,0.0261951293387073,1.74461400000582e-15,0.180366653642055,0.00506199347262086,0.0434233109976749,0.261693231568232,1.19206610384281e-17,0.052796624190056,0.0435588663937688,0.000678210719958558,6.968265081907e-19,4.41939156222286e-07,2.0036401529397e-22,5.24835890588637e-19,0.0297158079010167,31.081995131432,144.428486944776,0.102923532204938
"197",2.64979167048607,3.59843773195272,0.0261961865539288,1.74461398127903e-15,0.180366653644024,0.00502273120698292,0.0434442370463798,0.261670284008797,1.18627181523792e-17,0.052796624190056,0.0435588663937688,0.000676656177012082,6.96826474564604e-19,3.76793479867996e-07,1.98819220584443e-22,5.2081060343184e-19,0.0288751011839315,31.081995131432,144.429840037377,0.102864361732229
"198",2.64985917437853,3.59847391454829,0.0261972383981072,1.74461396537691e-15,0.180366653645695,0.00498381802709293,0.0434649916680588,0.261647540591522,1.18051727475372e-17,0.052796624190056,0.0435588663937688,0.000675122732963534,6.96826445791413e-19,3.21049599584291e-07,1.97294334502829e-22,5.16837033418465e-19,0.0280568003429714,31.081995131432,144.431167360353,0.10280516169866
"199",2.64992608279242,3.59850975260451,0.0261982848717018,1.74461395188156e-15,0.180366653647114,0.00494525120175391,0.0434855757685571,0.261624999718545,1.1748023078156e-17,0.052796624190056,0.0435588663937688,0.000673610149460485,6.96826421186671e-19,2.73381483028154e-07,1.9578906497188e-22,5.12914424217382e-19,0.0272603596921825,31.081995131432,144.432469478066,0.102745932759315
"200",2.64999240032677,3.59854524947211,0.026199325975208,1.74461394043564e-15,0.180366653648317,0.00490702802452832,0.0435059902560391,0.261602659806471,1.16912674089523e-17,0.052796624190056,0.0435588663937688,0.00067211819010388,6.96826400160073e-19,2.32645501896556e-07,1.94303124764812e-22,5.0904203201749e-19,0.0264852451253557,31.081995131432,144.433746943146,0.102686675571753
"201",2.65005813153862,3.5985804084554,0.0262003617091572,1.74461393073378e-15,0.180366653649336,0.0048691458135361,0.0435262360407077,0.261580519286257,1.16349040150294e-17,0.052796624190056,0.0435588663937688,0.000670646620425878,6.96826382202866e-19,1.97856016839997e-07,1.92836231423815e-22,5.05219125318389e-19,0.0257309339162074,31.081995131432,144.435000296708,0.102627390795721
"202",2.65012328094331,3.59861523281313,0.0262013920741162,1.74461392251516e-15,0.1803666536502,0.0048316019112547,0.0435463140345323,0.261558576603098,1.15789311818104e-17,0.052796624190056,0.0435588663937688,0.00066919520786932,6.96826366876876e-19,1.68164134148663e-07,1.91388107180284e-22,5.01444984725412e-19,0.0249969145213763,31.081995131432,144.436230068575,0.102568079092881
"203",2.65018785301482,3.59864972575916,0.026202417070687,1.74461391555721e-15,0.180366653650931,0.0047943936843211,0.0435662251509838,0.261536830216313,1.15233472049787e-17,0.052796624190056,0.0435588663937688,0.000667763721768748,6.96826353804982e-19,1.42839235467119e-07,1.89958478876729e-22,4.97718902748864e-19,0.0242826863861697,31.081995131432,144.437436777485,0.102508741126528
"204",2.65025185218611,3.59868389046328,0.0262034366995064,1.74461390967008e-15,0.18036665365155,0.00475751852333578,0.0435859703047768,0.261515278599235,1.14681503904258e-17,0.052796624190056,0.0435588663937688,0.00066635193333284,6.9682634266283e-19,1.2125293014376e-07,1.88547077890214e-22,4.94040183607353e-19,0.0235877597529928,31.081995131432,144.438620931304,0.102449377561324
"205",2.65031528284947,3.59871773005187,0.0262044509612456,1.74461390469193e-15,0.180366653652073,0.00472097384266869,0.0436055504116191,0.261493920239094,1.14133390542041e-17,0.052796624190056,0.0435588663937688,0.000664959615628202,6.96826333171638e-19,1.02865122537698e-07,1.87153640057373e-22,4.90408143035062e-19,0.0229116554723999,31.081995131432,144.439783027235,0.102389989063023
"206",2.65037814935681,3.59875124760865,0.0262054598566099,1.74461390048494e-15,0.180366653652516,0.00468475708026702,0.0436249663879684,0.26147275363691,1.13589115224853e-17,0.052796624190056,0.0435588663937688,0.000663586543564409,6.96826325091964e-19,8.72119243165193e-08,1.85777905600918e-22,4.86822108092864e-19,0.0222539048167096,31.081995131432,144.440923552014,0.102330576298216
"207",2.65044045602002,3.59878444617538,0.0262064633863384,1.74461389693174e-15,0.180366653652889,0.00464886569746498,0.0436442191507952,0.261451777307383,1.13048661315222e-17,0.052796624190056,0.0435588663937688,0.00066223249388021,6.96826318218289e-19,7.38951750450013e-08,1.84419619057567e-22,4.83281416983126e-19,0.0216140492961311,31.081995131432,144.442042982113,0.102271139934064
"208",2.65050220711129,3.59881732875254,0.0262074615512035,1.74461389393251e-15,0.180366653653204,0.00461329717879535,0.0436633096173531,0.26143098977878,1.12512012276155e-17,0.052796624190056,0.0435588663937688,0.000660897245130829,6.96826312374336e-19,6.25733636889796e-08,1.830785292074e-22,4.79785418868125e-19,0.0209916404773488,31.081995131432,144.443141783934,0.102211680638045
"209",2.65056340686342,3.59884989830001,0.0262084543520104,1.74461389140237e-15,0.18036665365347,0.00457804903180298,0.0436822387049551,0.26141038959283,1.11979151670817e-17,0.052796624190056,0.0435588663937688,0.000659580577676274,6.96826307409013e-19,5.29537694874967e-08,1.81754389004565e-22,4.76333473691934e-19,0.0203862398045183,31.081995131432,144.444220414002,0.102152199077706
"210",2.65062405947015,3.59888215773773,0.0262094417895972,1.74461388926921e-15,0.180366653653694,0.00454311878686,0.0437010073307566,0.261389975304615,1.11450063162251e-17,0.052796624190056,0.0435588663937688,0.000658282273670589,6.96826303192901e-19,4.47856633794027e-08,1.80446955509295e-22,4.72924952005692e-19,0.0197974184226306,31.081995131432,144.445279319152,0.102092695920416
"211",2.65068416908649,3.59891410994635,0.026210423864834,1.7446138874718e-15,0.180366653653883,0.00450850399698299,0.0437196164115447,0.261369745482466,1.10924730513114e-17,0.052796624190056,0.0435588663937688,0.000657002117051981,6.96826299615223e-19,3.78544311632348e-08,1.79155989821216e-22,4.69559234796145e-19,0.0192247570032003,31.081995131432,144.446318936715,0.102033171833123
"212",2.65074373982902,3.59894575776786,0.0262114005786226,1.74461388595817e-15,0.180366653654042,0.00447420223765181,0.0437380668635332,0.261349698707853,1.10403137585433e-17,0.052796624190056,0.0435588663937688,0.000655739893533743,6.96826296581224e-19,3.1976497138207e-08,1.77881257013868e-22,4.66235713317365e-19,0.0186678455722405,31.081995131432,144.447339694701,0.101973627482122
"213",2.65080277577621,3.59897710400623,0.0262123719318964,1.74461388468426e-15,0.180366653654176,0.00444021110663031,0.0437563596021645,0.261329833575285,1.09885268340373e-17,0.052796624190056,0.0435588663937688,0.000654495390595935,6.96826294009907e-19,2.69949424012156e-08,1.76622526070463e-22,4.62953788925556e-19,0.0181262833404878,31.081995131432,144.448342011978,0.101914063532822
"214",2.65086128096872,3.59900815142801,0.0262133379256199,1.74461388361273e-15,0.180366653654289,0.00440652822378868,0.0437744955419162,0.261310148692205,1.09371106838025e-17,0.052796624190056,0.0435588663937688,0.000653268397477741,6.96826291832084e-19,2.27757255104152e-08,1.75379569820794e-22,4.59712872916851e-19,0.0175996785358431,31.081995131432,144.449326298447,0.101854480649521
"215",2.65091925940973,3.59903890276292,0.0262142985607881,1.74461388271194e-15,0.180366653654384,0.00437315123092771,0.0437924755961143,0.261290642678883,1.08860637237198e-17,0.052796624190056,0.0435588663937688,0.000652058705170461,6.96826289988694e-19,1.92044250926599e-08,1.74152164879267e-22,4.56512386368015e-19,0.0170876482379972,31.081995131432,144.450292955217,0.101794879495187
"216",2.65097671506524,3.59906936070449,0.0262152538384263,1.74461388195512e-15,0.180366653654463,0.00434007779160461,0.0438103006767519,0.261271314168322,1.08353843795224e-17,0.052796624190056,0.0435588663937688,0.000650866106411077,6.96826288429357e-19,1.6183434367456e-08,1.72940091584061e-22,4.53351759979979e-19,0.0165898182152115,31.081995131432,144.451242374775,0.101735260731245
"217",2.65103365186438,3.59909952791057,0.0262162037595899,1.74461388131962e-15,0.18036665365453,0.00430730559096061,0.0438279716943129,0.261252161806153,1.07850710867772e-17,0.052796624190056,0.0435588663937688,0.000649690395676346,6.96826287111122e-19,1.36295466592377e-08,1.71743133937359e-22,4.50230433924118e-19,0.0161058227632269,31.081995131432,144.452174941151,0.101675625017362
"218",2.65109007369968,3.59912940700394,0.0262171483253636,1.74461388078631e-15,0.180366653654586,0.00427483233555027,0.0438454895576017,0.261233184250532,1.07351222908665e-17,0.052796624190056,0.0435588663937688,0.000648531369177372,6.96826285997404e-19,1.14718789279914e-08,1.70561079546603e-22,4.47147857691196e-19,0.0156353045462749,31.081995131432,144.453091030086,0.101615973011251
"219",2.65114598442742,3.59915900057289,0.0262180875368613,1.74461388033899e-15,0.180366653654633,0.00424265575317245,0.0438628551735778,0.26121438017205,1.06855364469704e-17,0.052796624190056,0.0435588663937688,0.000647388824854612,6.96826285057054e-19,9.65008730301945e-09,1.69393719566767e-22,4.44103489942923e-19,0.0151779144401681,31.081995131432,144.453991009195,0.101556305368469
"220",2.65120138786787,3.59918831117168,0.0262190213952256,1.74461387996402e-15,0.180366653654672,0.00421077359270288,0.0438800694471955,0.261195748253624,1.06363120200493e-17,0.052796624190056,0.0435588663937688,0.000646262562373269,6.96826284263574e-19,8.11283467756689e-09,1.68240848643632e-22,4.41096798366025e-19,0.0147333113774483,31.081995131432,144.454875238122,0.101496622742225
"221",2.65125628780565,3.59921734132118,0.0262199499016277,1.74461387964987e-15,0.180366653654706,0.00417918362392848,0.0438971332812489,0.261177287190412,1.05874474848278e-17,0.052796624190056,0.0435588663937688,0.000645152383119036,6.96826283594436e-19,6.81647572067892e-09,1.6710226485802e-22,4.38127259528791e-19,0.0143011621945709,31.081995131432,144.4557440687,0.101436925783194
"222",2.65131068798995,3.5992460935093,0.0262208730572665,1.74461387938682e-15,0.180366653654733,0.00414788363738324,0.0439140475762214,0.261158995689705,1.05389413257772e-17,0.052796624190056,0.0435588663937688,0.000644058090194152,6.96826283030499e-19,5.72392928198452e-09,1.65977769670985e-22,4.35194358740015e-19,0.0138811414811082,31.081995131432,144.456597845104,0.101377215139337
"223",2.65136459213489,3.5992745701916,0.0262217908633687,1.74461387916669e-15,0.180366653654756,0.00411687144418571,0.0439308132301403,0.261140872470841,1.04907920371e-17,0.052796624190056,0.0435588663937688,0.00064297948841373,6.96826282555512e-19,4.80371218894428e-09,1.64867167869837e-22,4.32297589910279e-19,0.0134729314309522,31.081995131432,144.457436904004,0.101317491455725
"224",2.65141800391974,3.5993027737917,0.0262227033211885,1.74461387898256e-15,0.180366653654776,0.00408614487587813,0.0439474311384364,0.261122916265106,1.04429981227131e-17,0.052796624190056,0.0435588663937688,0.000641916384302324,6.96826282155689e-19,4.02911193837039e-09,1.63770267515174e-22,4.29436455415516e-19,0.0130762216955032,31.081995131432,144.458261574711,0.101257755374369
"225",2.65147092698926,3.59933070670185,0.0262236104320065,1.74461387882864e-15,0.180366653654792,0.00405570178426709,0.0439639021938068,0.261105125815644,1.03955580962319e-17,0.052796624190056,0.0435588663937688,0.000640868586090706,6.96826281819337e-19,3.37747882985103e-09,1.62686879888708e-22,4.26610465962804e-19,0.0126907092388259,31.081995131432,144.45907217933,0.101198007534059
"226",2.65152336495395,3.59935837128337,0.0262245121971303,1.74461387870004e-15,0.180366653654805,0.00402554004126584,0.0439802272860844,0.261087499877361,1.03484704809546e-17,0.052796624190056,0.0435588663937688,0.000639835903712815,6.9682628153655e-19,2.82962073541722e-09,1.61616819441961e-22,4.2381914045833e-19,0.0123160981947607,31.081995131432,144.459869032895,0.1011382485702
"227",2.65157532139032,3.59938576986715,0.0262254086178935,1.74461387859266e-15,0.180366653654817,0.00399565753873807,0.0439964073021093,0.261070037216836,1.03017338098462e-17,0.052796624190056,0.0435588663937688,0.000638818148802859,6.9682628129894e-19,2.36928599780069e-09,1.605599037458e-22,4.21062005877473e-19,0.0119520997259774,31.081995131432,144.460652443521,0.101078479114669
"228",2.65162679984122,3.59941290475411,0.0262262996956554,1.74461387850304e-15,0.180366653654826,0.00396605218834327,0.0440124431256067,0.261052736612229,1.02553466255224e-17,0.052796624190056,0.0435588663937688,0.000637815134692527,6.96826281099409e-19,1.98272194325522e-09,1.59515953440753e-22,4.18338597136976e-19,0.0115984318849559,31.081995131432,144.461422712536,0.101018699795661
