"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"156",2.65264124613034,3.59728482514913,0.0262533238453856,2.50462712989298e-15,0.181133397210999,0.00449318792814866,0.0487562853562279,0.264835849890074,1.9318672167912e-17,0.0527966141337173,0.0435639709927198,0.00122293633140577,2.59350850562406e-18,7.73784514559399e-08,5.19464973870349e-22,1.36374443257361e-18,0,39.5563313601288,128.030447142274,0.0569903326786942
"157",2.65272142321023,3.59732638942194,0.026254050296462,2.50462712396629e-15,0.181133397211433,0.00444709757382965,0.0487820537467561,0.264808913159279,1.91863859972999e-17,0.0527966141337173,0.0435639709927198,0.00122095838008301,2.59350847638059e-18,6.21563383641297e-08,5.14763945448233e-22,1.35144013510644e-18,0,39.5563313601288,128.03103157948,0.0569466101610429
"158",2.6528006469352,3.59736745210789,0.0262547714900118,2.50462711922886e-15,0.18113339721178,0.00440156335174995,0.0488075138315126,0.26478230163247,1.90553886008393e-17,0.0527966141337173,0.0435639709927198,0.00121901850938157,2.59350845279165e-18,4.98775780567304e-08,5.10134399043339e-22,1.33932173774959e-18,0,39.5563313601288,128.031606111977,0.05690287394354
"159",2.65287892658167,3.59740801838673,0.0262554874281249,2.50462711544575e-15,0.181133397212057,0.00435657951973376,0.0488326686375899,0.264756011950107,1.89256718309477e-17,0.0527966141337173,0.0435639709927198,0.00121711581602046,2.59350843378419e-18,3.99836149377917e-08,5.05575685072065e-22,1.3273857138807e-18,0,39.5563313601288,128.03217101948,0.0568591247670319
"160",2.6529562713325,3.59744809337456,0.026256198112927,2.50462711242767e-15,0.181133397212278,0.00431214040610876,0.0488575211615137,0.264730040793892,1.87972276101402e-17,0.0527966141337173,0.0435639709927198,0.00121524942487609,2.59350841848465e-18,3.20197435314168e-08,5.01088830850907e-22,1.31562864037346e-18,0,39.5563313601288,128.032726572104,0.0568153633705857
"161",2.65303269027713,3.59748768212457,0.026256903546579,2.50462711002222e-15,0.181133397212454,0.00426824040895271,0.0488820743692755,0.264704384886335,1.86700479307633e-17,0.0527966141337173,0.0435639709927198,0.00121341848792405,2.59350840618275e-18,2.56162275417275e-08,4.96680463689867e-22,1.30404719377516e-18,0,39.5563313601288,128.033273030767,0.0567715904910828
"162",2.65310819241168,3.59752678962767,0.026257603731276,2.50462710810691e-15,0.181133397212594,0.00422487399535004,0.0489063311963768,0.264679040990315,1.85441248547416e-17,0.0527966141337173,0.0435639709927198,0.00121162218322788,2.59350839630156e-18,2.04727682277527e-08,4.92376405701545e-22,1.2926381466552e-18,0,39.5563313601288,128.03381064756,0.0567278068628235
"163",2.65318278663914,3.59756542081319,0.0262582986692467,2.50462710658331e-15,0.181133397212706,0.00418203570065805,0.0489302945478854,0.264654005908656,1.84194505133333e-17,0.0527966141337173,0.0435639709927198,0.00120985971397236,2.59350838837306e-18,1.6345743863772e-08,4.88269438891093e-22,1.28139836411573e-18,0,39.5563313601288,128.034339666108,0.056684013217145
"164",2.65325648176955,3.59760358054952,0.0262589883627525,2.50462710537246e-15,0.181133397212794,0.00413972012778284,0.0489539672985029,0.264629276483702,1.82960171068953e-17,0.0527966141337173,0.0435639709927198,0.00120813030753924,2.593508382018e-18,1.30377389235227e-08,4.84689508594979e-22,1.2703248004561e-18,0,39.5563313601288,128.034860321909,0.0566402102820518
"165",2.65332928652026,3.59764127364473,0.0262596728140869,2.50462710441106e-15,0.181133397212865,0.00409792194646459,0.0489773522926417,0.264604849596899,1.81738169046531e-17,0.0527966141337173,0.0435639709927198,0.00120643321462317,2.59350837692939e-18,1.0388962801377e-08,4.82818942239884e-22,1.25941449598362e-18,0,39.5563313601288,128.035372842662,0.0565963987818588
"166",2.65340120951615,3.59767850484727,0.0262603520255745,2.50462710364845e-15,0.181133397212921,0.00405663589257232,0.0490004523445116,0.264580722168382,1.80528422444759e-17,0.0527966141337173,0.0435639709927198,0.00120476770838589,2.59350837285905e-18,8.27022581395372e-09,4.86948583037836e-22,1.2486645739629e-18,0,39.5563313601288,128.035877448576,0.0565525794368488
"167",2.65347225928997,3.59771527884653,0.0262610259995705,2.50462710304407e-15,0.181133397212965,0.00401585676740778,0.0490232702382152,0.264556891156571,1.79330855326557e-17,0.0527966141337173,0.0435639709927198,0.00120313308364675,2.59350836960654e-18,6.57719699417783e-09,5.12873207626512e-22,1.2380722376972e-18,0,39.5563313601288,128.036374352665,0.0565087529629423
"168",2.65354244428262,3.59775160027351,0.02626169473846,2.50462710256554e-15,0.181133397213,0.00397557943701859,0.049045808727851,0.264533353557765,1.78145392436887e-17,0.0527966141337173,0.0435639709927198,0.00120152865610783,2.59350836701018e-18,5.22571556489017e-09,6.19596546376359e-22,1.22763476773497e-18,0,39.5563313601288,128.036863761033,0.0564649200713819
"169",2.65361177284349,3.59778747370143,0.0262623582446569,2.504627102187e-15,0.181133397213028,0.00393579883152028,0.0490680705376249,0.264510106405746,1.76971959200589e-17,0.0527966141337173,0.0435639709927198,0.00119995376161202,2.5935083649397e-18,4.14796746024811e-09,8.47950162312611e-22,1.2173495191956e-18,0,39.5563313601288,128.037345873141,0.05642108146843
"170",2.65368025323082,3.59782290364628,0.0262630165206038,2.50462710188782e-15,0.18113339721305,0.00389650994442736,0.0490900583619675,0.264487146771391,1.75810481720235e-17,0.0527966141337173,0.0435639709927198,0.00119840775543225,2.59350836329024e-18,3.28937111994748e-09,2.88768883101972e-21,1.20721391920841e-18,0,39.5563313601288,128.037820882068,0.056377237855081
"171",2.6537478936121,3.5978578945675,0.026263669568771,2.50462710165158e-15,0.181133397213067,0.00385770783199305,0.0491117748656586,0.26446447176228,1.74660886773989e-17,0.0527966141337173,0.0435639709927198,0.0011968900115907,2.59350836197749e-18,2.60604408715514e-09,1.51632161307085e-21,1.19722546445938e-18,0,39.5563313601288,128.038288974751,0.056333389926786
"172",2.65381470206442,3.59789245086849,0.0262643173916559,2.5046271014652e-15,0.181133397213081,0.00381938761255788,0.0491332226839575,0.264442078522319,1.7352310181348e-17,0.0527966141337173,0.0435639709927198,0.00119539992220625,2.59350836093375e-18,2.06274460214535e-09,9.83081173842203e-22,1.18738171884052e-18,0,39.5563313601288,128.038750332226,0.0562895383731934
"173",2.65388068657492,3.59792657689723,0.0262649599917823,2.50462710131829e-15,0.181133397213091,0.00378154446590669,0.0491544044227382,0.26441996423136,1.72397054961672e-17,0.0527966141337173,0.0435639709927198,0.00119393689686906,2.5935083601047e-18,1.63120116385746e-09,6.76452410704044e-22,1.17768031119673e-18,0,39.5563313601288,128.03920512985,0.0562456838779012
"174",2.6539458550412,3.59796027694687,0.0262655973716999,2.50462710120259e-15,0.1811333972131,0.00374417363263427,0.0491753226586306,0.264398126104833,1.71282675010747e-17,0.0527966141337173,0.0435639709927198,0.00119250036204082,2.59350835944683e-18,1.2887585738746e-09,5.53302654899749e-22,1.16811893316569e-18,0,39.5563313601288,128.039653537514,0.0562018271182249
"175",2.65401021527178,3.59799355525626,0.0262662295339837,2.50462710111155e-15,0.181133397213106,0.00370727041351936,0.0491959799391656,0.264376561393375,1.70179891419983e-17,0.0527966141337173,0.0435639709927198,0.0011910897604796,2.59350835892529e-18,1.01728182201571e-09,4.90653706349229e-22,1.15869533710627e-18,0,39.5563313601288,128.040095719854,0.0561579687649772
"176",2.65407377498654,3.5980264160105,0.0262668564812331,2.50462710103998e-15,0.181133397213112,0.00367083016890684,0.0492163787829244,0.264355267382473,1.69088634313629e-17,0.0527966141337173,0.0435639709927198,0.0011897045506881,2.59350835851223e-18,8.02269773272435e-10,4.58581713851507e-22,1.14940733411122e-18,0,39.5563313601288,128.04053183644,0.0561141094822628
"177",2.65413654181716,3.59805886334153,0.0262674782160719,2.50462710098375e-15,0.181133397213116,0.00363484831809825,0.0492365216796922,0.264334241392102,1.68008834478791e-17,0.0527966141337173,0.0435639709927198,0.00118834420638419,2.59350835818538e-18,6.32139352144491e-10,4.43622811167961e-22,1.14025279210037e-18,0,39.5563313601288,128.040962041968,0.0560702499272854
"178",2.65419852330768,3.59809090132866,0.0262680947411471,2.50462710093963e-15,0.181133397213119,0.00359932033875035,0.0492564110906149,0.264313480776375,1.66940423363305e-17,0.0527966141337173,0.0435639709927198,0.00118700821599276,2.59350835792701e-18,4.97648110392287e-10,4.3551059550841e-22,1.13122963399033e-18,0,39.5563313601288,128.041386486441,0.0560263907501682
"179",2.65425972691488,3.59812253399908,0.0262687060591289,2.50462710090502e-15,0.181133397213122,0.00356424176628166,0.049276049448359,0.264292982923197,1.65883333073618e-17,0.0527966141337173,0.0435639709927198,0.00118569608215787,2.59350835772295e-18,3.91428973361647e-10,4.29743155355098e-22,1.12233583593742e-18,0,39.5563313601288,128.041805315339,0.0559825325937872
"180",2.65432016000889,3.59815376532841,0.0262693121727098,2.5046271008779e-15,0.181133397213124,0.00352960819328696,0.049295439157275,0.26427274525392,1.64837496372665e-17,0.0527966141337173,0.0435639709927198,0.00118440732127434,2.59350835756194e-18,3.0761580981347e-10,4.24993056418189e-22,1.11356942565022e-18,0,39.5563313601288,128.042218669783,0.0559386760936169
"181",2.65437982987358,3.59818459924124,0.0262699130846042,2.50462710085667e-15,0.181133397213125,0.00349541526895961,0.0493145825935625,0.264252765223004,1.6380284667774e-17,0.0527966141337173,0.0435639709927198,0.00118314146303777,2.593508357435e-18,2.41542445057321e-10,4.20969221372822e-22,1.1049284807687e-18,0,39.5563313601288,128.042626686698,0.0558948218775891
"182",2.65443874370716,3.59821503961158,0.0262705087975479,2.50462710084006e-15,0.181133397213126,0.00346165869852157,0.0493334821054384,0.264233040317684,1.6277931805838e-17,0.0527966141337173,0.0435639709927198,0.00118189805001229,2.59350835733502e-18,1.89500990516867e-10,4.17561451433758e-22,1.09641112730689e-18,0,39.5563313601288,128.043029498958,0.0558509705659625
"183",2.65449690862266,3.59824509026345,0.0262710993142974,2.50462710082707e-15,0.181133397213127,0.00342833424266108,0.0493521400133066,0.26421356805764,1.6176684523423e-17,0.0527966141337173,0.0435639709927198,0.00118067663721523,2.59350835725635e-18,1.48548021993514e-10,4.14224653971155e-22,1.08801553815613e-18,0,39.5563313601288,128.043427235536,0.0558071227712057
"184",2.65455433164847,3.59827475497133,0.02627168463763,2.50462710081693e-15,0.181133397213128,0.00339543771697796,0.0493705586099298,0.264194345994675,1.60765363572925e-17,0.0527966141337173,0.0435639709927198,0.00117947679171784,2.59350835719449e-18,1.16349309414994e-10,4.11018881783239e-22,1.07973993164631e-18,0,39.5563313601288,128.04382002164,0.0557632790978902
"185",2.65461101972884,3.59830403746064,0.0262722647703425,2.50462710080902e-15,0.181133397213129,0.00336296499143626,0.049388740160603,0.264175371712387,1.5977480908796e-17,0.0527966141337173,0.0435639709927198,0.00117829809226153,2.5935083571459e-18,9.10555701493316e-11,4.07857809372142e-22,1.07158257016237e-18,0,39.5563313601288,128.044207978849,0.0557194401425955
"186",2.65466697972444,3.59833294140829,0.0262728397152514,2.50462710080284e-15,0.181133397213129,0.00333091198982448,0.049406686903328,0.264156642825863,1.58795118436572e-17,0.0527966141337173,0.0435639709927198,0.0011771401288888,2.59350835710776e-18,7.12031582614567e-11,4.04642743251231e-22,1.06354175881377e-18,0,39.5563313601288,128.044591225239,0.055675606493825
"187",2.65472221841289,3.59836147044309,0.0262734094751922,2.50462710079803e-15,0.181133397213129,0.0032992746892229,0.0494244010489896,0.264138156981358,1.57826228917609e-17,0.0527966141337173,0.0435639709927198,0.00117600250258829,2.59350835707785e-18,5.56347730001401e-11,4.00912879904362e-22,1.05561584415446e-18,0,39.5563313601288,128.044969875507,0.0556317787319319
"188",2.65477674248931,3.59838962814627,0.0262739740530188,2.50462710079429e-15,0.18113339721313,0.00326804911947831,0.0494418847815322,0.264119911855991,1.56868078469415e-17,0.0527966141337173,0.0435639709927198,0.00117488482495331,2.59350835705442e-18,4.34362204477555e-11,3.94322348464834e-22,1.04780321295121e-18,0,39.5563313601288,128.04534404109,0.0555879574290559
"189",2.65483055856683,3.59841741805193,0.0262745334516034,2.50462710079137e-15,0.18113339721313,0.00323723136268581,0.0494591402581376,0.264101905157443,1.55920605667709e-17,0.0527966141337173,0.0435639709927198,0.00117378671785333,2.59350835703607e-18,3.38860330619655e-11,3.7247536792233e-22,1.04010229099815e-18,0,39.5563313601288,128.045713830275,0.0555441431490698
"190",2.65488367317716,3.59844484364751,0.0262750876738359,2.5046271007891e-15,0.18113339721313,0.0032068175526777,0.0494761696094035,0.264084134623653,1.54983749723467e-17,0.0527966141337173,0.0435639709927198,0.00117270781311773,2.59350835702172e-18,2.64153759926391e-11,2.68678114741948e-22,1.03251154197564e-18,0,39.5563313601288,128.04607934831,0.0555003364475346
"191",2.65493609277114,3.59847190837424,0.0262756367226233,2.50462710078734e-15,0.18113339721313,0.00317680387451934,0.0494929749395221,0.264066598022527,1.54057450480812e-17,0.0527966141337173,0.0435639709927198,0.00117164775223148,2.5935083570105e-18,2.0576173810366e-11,0,1.02502946635136e-18,0,39.5563313601288,128.046440697508,0.0554565378716654
"192",2.65498782371927,3.59849861562758,0.0262761806008898,2.50462710078598e-15,0.18113339721313,0.00314718656401199,0.0495095583264594,0.264049293151645,1.531416484149e-17,0.0527966141337173,0.0435639709927198,0.00117060618604207,2.59350835700174e-18,1.60157989494624e-11,0,1.01765460032203e-18,0,39.5563313601288,128.046797977349,0.0554127479603046
"193",2.65503887231227,3.59852496875768,0.0262767193115758,2.50462710078491e-15,0.18113339721313,0.00311796190720244,0.0495259218221344,0.264032217837974,1.52236284629818e-17,0.0527966141337173,0.0435639709927198,0.00116958277447733,2.5935083569949e-18,1.24569920008901e-11,0,1.0103855147939e-18,0,39.5563313601288,128.047151284573,0.0553689672439049
"194",2.65508924476163,3.59855097106979,0.0262772528576382,2.50462710078409e-15,0.18113339721313,0.00308912623989945,0.0495420674525985,0.264015369937583,1.51341300856484e-17,0.0527966141337173,0.0435639709927198,0.00116857718627359,2.59350835698957e-18,9.68194889704587e-12,0,1.00322081440043e-18,0,39.5563313601288,128.047500713274,0.055325196244519
"195",2.65513894720014,3.59857662582473,0.0262777812420493,2.50462710078345e-15,0.18113339721313,0.00306067594719685,0.049557997218215,0.263998747335366,1.50456639450547e-17,0.0527966141337173,0.0435639709927198,0.00116758909871392,2.59350835698542e-18,7.5197231696415e-12,6.23070845470896e-23,9.96159136555586e-19,0,39.5563313601288,128.047846354991,0.0552814354757988
"196",2.65518798568243,3.59860193623928,0.026278304467797,2.50462710078296e-15,0.18113339721313,0.00303260746300336,0.0495737130938378,0.263982347944767,1.49582243390301e-17,0.0527966141337173,0.0435639709927198,0.00116661819737574,2.59350835698218e-18,5.83626273618788e-12,2.3111021689816e-22,9.8919915054129e-19,0,39.5563313601288,128.048188298792,0.0552376854430004
"197",2.65523636618558,3.59862690548661,0.0262788225378842,2.50462710078258e-15,0.181133397213131,0.00300491726957881,0.0495892170289907,0.263966169707505,1.48718056274601e-17,0.0527966141337173,0.0435639709927198,0.00116566417588773,2.59350835697967e-18,4.52653813291606e-12,3.03915319369803e-22,9.82339556627559e-19,0,39.5563313601288,128.048526631357,0.0551939466429973
"198",2.65528409460958,3.59865153669669,0.0262793354553284,2.50462710078228e-15,0.181133397213131,0.00297760189707704,0.0496045109480453,0.263950210593309,1.47864022320784e-17,0.0527966141337173,0.0435639709927198,0.00116472673569546,2.59350835697771e-18,3.50832930225466e-12,3.44065290845194e-22,9.75579085224061e-19,0,39.5563313601288,128.048861437056,0.0551502195643001
"199",2.65533117677793,3.5986758329567,0.0262798432231615,2.50462710078205e-15,0.181133397213131,0.00295065792309508,0.0496195967503993,0.263934468599653,1.47020086362601e-17,0.0527966141337173,0.0435639709927198,0.00116380558583541,2.59350835697619e-18,2.71732626483247e-12,3.56230882642805e-22,9.68916496061749e-19,0,39.5563313601288,128.049192798029,0.0551065046870825
"200",2.65537761843814,3.59869979731145,0.0262803458444296,2.50462710078188e-15,0.181133397213131,0.00292408197222878,0.0496344763106534,0.263918941751496,1.46186193848154e-17,0.0527966141337173,0.0435639709927198,0.00116290044271714,2.59350835697501e-18,2.10326955448345e-12,3.61815399083775e-22,9.62350577403375e-19,0,39.5563313601288,128.049520794254,0.0550628024832134
"201",2.65542342526233,3.59872343276372,0.0262808433221922,2.50462710078174e-15,0.181133397213131,0.00289787071563465,0.0496491514787882,0.263903628101024,1.4536229083784e-17,0.0527966141337173,0.0435639709927198,0.00116201102991315,2.5935083569741e-18,1.62691264339465e-12,3.61949934468028e-22,9.55880145281707e-19,0,39.5563313601288,128.049845503623,0.0550191134162951
"202",2.65546860284771,3.59874674227472,0.0262813356595224,2.50462710078163e-15,0.181133397213131,0.00287202087059799,0.0496636240803396,0.2638885257274,1.44548324002311e-17,0.0527966141337173,0.0435639709927198,0.00116113707795621,2.59350835697339e-18,1.25763353864007e-12,3.60535963060218e-22,9.49504042764354e-19,0,39.5563313601288,128.050167002007,0.0549754379417071
"203",2.65551315671712,3.59876972876441,0.0262818228595063,2.50462710078155e-15,0.181133397213131,0.0028465292001072,0.0496778959165742,0.263873632736511,1.43744240620429e-17,0.0527966141337173,0.0435639709927198,0.00116027832414382,2.59350835697284e-18,9.71558553393722e-13,3.58595637025877e-22,9.43221139244117e-19,0,39.5563313601288,128.050485363324,0.054931776506654
"204",2.6555570923196,3.59879239511193,0.0262823049252427,2.50462710078149e-15,0.181133397213131,0.00282139251243409,0.049691968764663,0.263858947260726,1.42949988577245e-17,0.0527966141337173,0.0435639709927198,0.00115943451234957,2.59350835697241e-18,7.50089768460859e-13,3.5639900936016e-22,9.37030329753873e-19,0,39.5563313601288,128.0508006596,0.0548881295502201
"205",2.65560041503088,3.59881474415594,0.0262827818598431,2.50462710078144e-15,0.181133397213131,0.00279660766072037,0.0497058443778545,0.263844467458648,1.42165516361979e-17,0.0527966141337173,0.0435639709927198,0.00115860539284102,2.59350835697208e-18,5.78750368250668e-13,3.5414842578373e-22,9.30930534305011e-19,0,39.5563313601288,128.051112961032,0.0548444975034268
"206",2.65564313015393,3.598836778695,0.026283253666431,2.50462710078141e-15,0.181133397213131,0.00277217154256999,0.0497195244856467,0.263830191514884,1.41390773066012e-17,0.0527966141337173,0.0435639709927198,0.00115779072210402,2.59350835697183e-18,4.46280037497818e-13,3.51891191371137e-22,9.24920697248517e-19,0,39.5563313601288,128.051422336044,0.0548008807892957
"207",2.65568524291947,3.59885850148793,0.0262837203481419,2.50462710078138e-15,0.181133397213131,0.00274808109964749,0.0497330107939578,0.2638161176398,1.40625708380893e-17,0.0527966141337173,0.0435639709927198,0.00115699026267297,2.59350835697163e-18,3.43926885653821e-13,3.49642293760749e-22,9.18999786657803e-19,0,39.5563313601288,128.051728851348,0.0547572798229146
"208",2.65572675848649,3.59887991525418,0.0262841819081229,2.50462710078136e-15,0.181133397213131,0.00272433331728219,0.0497463049852959,0.263802244069296,1.39870272596349e-17,0.0527966141337173,0.0435639709927198,0.00115620378296711,2.59350835697148e-18,2.64893681890176e-13,3.47425159257433e-22,9.13166793732459e-19,0,39.5563313601288,128.052032571996,0.0547136950115086
"209",2.65576768194275,3.59890102267416,0.0262846383495325,2.50462710078134e-15,0.181133397213131,0.00270092522407815,0.0497594087189278,0.263788569064574,1.3912441659831e-17,0.0527966141337173,0.0435639709927198,0.00115543105713226,2.59350835697136e-18,2.0390514084462e-13,3.45254823527922e-22,9.07420732222119e-19,0,39.5563313601288,128.052333561431,0.054670126754513
"210",2.65580801830533,3.5989218263896,0.0262850896755403,2.50462710078133e-15,0.181133397213131,0.00267785389152994,0.0497723236310452,0.263775090911917,1.38388091866954e-17,0.0527966141337173,0.0435639709927198,0.00115467186488813,2.59350835697127e-18,1.56870081751901e-13,3.43264245633549e-22,9.01760637869669e-19,0,39.5563313601288,128.052631881542,0.0546265754436513
"211",2.65584777252111,3.59894232900388,0.0262855358893269,2.50462710078132e-15,0.181133397213131,0.00265511643364401,0.0497850513349317,0.26376180792246,1.37661250474749e-17,0.0527966141337173,0.0435639709927198,0.00115392599138067,2.5935083569712e-18,1.20617877905605e-13,3.42492108832308e-22,8.96185567873064e-19,0,39.5563313601288,128.052927592711,0.0545830414630145
"212",2.65588694946726,3.59896253308239,0.0262859769940832,2.50462710078131e-15,0.181133397213131,0.00263271000656585,0.0497975934211262,0.263748718431981,1.36943845084519e-17,0.0527966141337173,0.0435639709927198,0.0011531932270396,2.59350835697115e-18,9.26930276273637e-14,3.51569585312686e-22,8.90694600365061e-19,0,39.5563313601288,128.05322075386,0.0545395251891447
"213",2.65592555395176,3.59898244115284,0.0262864129930108,2.5046271007813e-15,0.181133397213131,0.00261063180821252,0.0498099514575864,0.263735820800676,1.36235828947519e-17,0.0527966141337173,0.0435639709927198,0.00115247336744064,2.59350835697111e-18,7.11951574428177e-14,4.43627789095932e-22,8.85286833910183e-19,0,39.5563313601288,128.053511422499,0.05449602699112
"214",2.65596359071389,3.59900205570559,0.0262868438893213,2.5046271007813e-15,0.181133397213131,0.00258887907791096,0.0498221269898505,0.263723113412956,1.35537155901525e-17,0.0527966141337173,0.0435639709927198,0.00115176621317239,2.59350835697108e-18,5.46545081404533e-14,1.25160813561723e-21,8.79961387018288e-19,0,39.5563313601288,128.053799654765,0.0544525472306424
"215",2.65600106442473,3.59902137919398,0.0262872696862362,2.5046271007813e-15,0.181133397213131,0.00256744909604154,0.0498341215411967,0.263710594677231,1.34847780368932e-17,0.0527966141337173,0.0435639709927198,0.00115107156970775,2.59350835697105e-18,4.19351098625466e-14,2.06906938340918e-22,8.7471739767411e-19,0,39.5563313601288,128.054085505474,0.0544090862621279
"216",2.65603797968761,3.59904041403464,0.0262876903869866,2.50462710078129e-15,0.181133397213131,0.0025463391836872,0.0498459366128023,0.26369826302571,1.34167657354877e-17,0.0527966141337173,0.0435639709927198,0.00115038924727958,2.59350835697103e-18,3.21595463771771e-14,1.15980625142549e-22,8.69554022882209e-19,0,39.5563313601288,128.054369028151,0.0543656444327979
"217",2.65607434103861,3.5990591626078,0.0262881059948132,2.50462710078129e-15,0.181133397213131,0.00252554670228793,0.0498575736839003,0.263686116914194,1.33496742445362e-17,0.0527966141337173,0.0435639709927198,0.00114971906076049,2.59350835697102e-18,2.46505387220325e-14,2.68355798737335e-22,8.64470438226743e-19,0,39.5563313601288,128.05465027508,0.0543222220827732
"218",2.65611015294707,3.5990776272576,0.0262885165129658,2.50462710078129e-15,0.181133397213131,0.00250506905330051,0.0498690342119352,0.263674154821881,1.32834991805407e-17,0.0527966141337173,0.0435639709927198,0.0011490608295467,2.59350835697101e-18,1.88856217002874e-14,2.90304727896268e-22,8.59465837445539e-19,0,39.5563313601288,128.054929297335,0.0542788195451686
"219",2.65614541981599,3.59909581029239,0.0262889219447034,2.50462710078129e-15,0.181133397213131,0.00248490367786364,0.0498803196327162,0.263662375251166,1.32182362177204e-17,0.0527966141337173,0.0435639709927198,0.00114841437744565,2.593508356971e-18,1.44620043040043e-14,2.97427394838874e-22,8.54539432017943e-19,0,39.5563313601288,128.055206144824,0.0542354371461893
"220",2.65618014598253,3.59911371398505,0.0262893222932936,2.50462710078129e-15,0.181133397213131,0.00246504805646818,0.0498914313605699,0.263650776727451,1.31538810878296e-17,0.0527966141337173,0.0435639709927198,0.00114777953256741,2.59350835697099e-18,1.10693452762277e-14,3.06455997787042e-22,8.49690450765961e-19,0,39.5563313601288,128.055480866318,0.054192075205229
"221",2.65621433571852,3.59913134057323,0.0262897175620129,2.50462710078129e-15,0.181133397213131,0.00244549970863269,0.0499023707884904,0.263639357798952,1.30904295799767e-17,0.0527966141337173,0.0435639709927198,0.00114715612721962,2.59350835697099e-18,8.46867576297788e-15,3.16685655538659e-22,8.44918139468201e-19,0,39.5563313601288,128.055753509492,0.0541487340349678
"222",2.6562479932308,3.5991486922597,0.0262901077541459,2.50462710078129e-15,0.181133397213131,0.00242625619258402,0.0499131392882882,0.263628117036516,1.3027877540445e-17,0.0527966141337173,0.0435639709927198,0.00114654399780586,2.59350835697098e-18,6.47609235647383e-15,3.16988777770506e-22,8.40221760486192e-19,0,39.5563313601288,128.056024120954,0.0541054139414724
"223",2.65628112266179,3.59916577121258,0.0262904928729857,2.50462710078129e-15,0.181133397213131,0.00240731510494305,0.0499237382107373,0.263617053033431,1.29662208725147e-17,0.0527966141337173,0.0435639709927198,0.0011459429847274,2.59350835697098e-18,4.9501494199224e-15,3.16565353603061e-22,8.3560059240261e-19,0,39.5563313601288,128.056292746283,0.0540621152242956
"224",2.65631372808986,3.59918257956567,0.0262908729218334,2.50462710078129e-15,0.181133397213131,0.0023886740804154,0.0499341688857206,0.263606164405251,1.29054555362873e-17,0.0527966141337173,0.0435639709927198,0.0011453529322881,2.59350835697098e-18,3.78211800022105e-15,3.15620509337172e-22,8.31053929671035e-19,0,39.5563313601288,128.056559430054,0.0540188381765776
"225",2.65634581352978,3.59919911941866,0.0262912479039978,2.50462710078128e-15,0.181133397213131,0.00237033079148728,0.0499444326223735,0.263595449789614,1.2845577548511e-17,0.0527966141337173,0.0435639709927198,0.00114477368860248,2.59350835697098e-18,2.88846448584127e-15,3.1419600417734e-22,8.26581082276798e-19,0,39.5563313601288,128.056824215874,0.0539755830851467
"226",2.65637738293317,3.59921539283748,0.0262916178227955,2.50462710078128e-15,0.181133397213131,0.00235228294812611,0.0499545307092255,0.263584907846067,1.27865829824079e-17,0.0527966141337173,0.0435639709927198,0.00114420510550672,2.59350835697098e-18,2.20504692159583e-15,3.12655815720686e-22,8.22181375408577e-19,0,39.5563313601288,128.057087146411,0.0539323502306214
"227",2.65640844018894,3.5992314018545,0.0262919826815507,2.50462710078128e-15,0.181133397213131,0.00233452829748638,0.0499644644143407,0.263574537255895,1.27284679675032e-17,0.0527966141337173,0.0435639709927198,0.00114364703847257,2.59350835697097e-18,1.68263954506611e-15,3.11049553648129e-22,8.17854149140343e-19,0,39.5563313601288,128.057348263418,0.0538891398875116
"228",2.65643898912367,3.59924714846881,0.0262923424835949,2.50462710078128e-15,0.181133397213131,0.00231706462361985,0.0499742349854557,0.263564336721952,1.26712286894562e-17,0.0527966141337173,0.0435639709927198,0.00114309934652405,2.59350835697097e-18,1.28348370952495e-15,3.09435830881425e-22,8.13598758123317e-19,0,39.5563313601288,128.057607607767,0.0538459523243209
"229",2.65646903350207,3.59926263464649,0.0262926972322665,2.50462710078128e-15,0.181133397213131,0.00229988974719106,0.0499838436501163,0.263554304968489,1.26148613898924e-17,0.0527966141337173,0.0435639709927198,0.00114256189215681,2.59350835697097e-18,9.78631422898464e-16,3.0784600943444e-22,8.09414571287609e-19,0,39.5563313601288,128.057865219472,0.0538027878036479
"230",2.65649857702735,3.59927786232087,0.0262930469309114,2.50462710078128e-15,0.181133397213131,0.00228300152519747,0.0499932916158124,0.263544440740999,1.25593623662384e-17,0.0527966141337173,0.0435639709927198,0.0011420345412602,2.59350835697097e-18,7.45900577071894e-16,3.06280362995836e-22,8.05300971553198e-19,0,39.5563313601288,128.058121137718,0.0537596465822879
"231",2.65652762334167,3.59929283339273,0.0262933915828819,2.50462710078128e-15,0.181133397213131,0.00226639785069434,0.0500025800701102,0.263534742806048,1.25047279715577e-17,0.0527966141337173,0.0435639709927198,0.0011415171630417,2.59350835697097e-18,5.68301938667431e-16,3.04739940518711e-22,8.0125735554996e-19,0,39.5563313601288,128.058375400882,0.0537165289113348
"232",2.65655617602653,3.59930754973059,0.0262937311915373,2.50462710078128e-15,0.181133397213131,0.00225007665252438,0.0500117101807838,0.263525209951118,1.24509546143889e-17,0.0527966141337173,0.0435639709927198,0.00114100962995389,2.59350835697097e-18,4.32829753807729e-16,3.03235598141867e-22,7.97283133346426e-19,0,39.5563313601288,128.058628046562,0.0536734350362818
